Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-77,,,
-77,,,
-77,,,
-77,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-77,,,
-77,,,
-77,,,
-77,,,
-76,,,
-76,,,
-76,,,
-76,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-77,,,
-77,,,
-77,,,
-77,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-75,,,
-75,,,
-75,,,
-75,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-62,,,
-62,,,
-62,,,
-62,,,
-59,,,
-59,,,
-59,,,
-59,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-67,,,
-67,,,
-67,,,
-67,,,
-60,,,
-60,,,
-60,,,
-60,,,
-67,,-101,
-67,,-101,
-67,,-101,
-67,,-101,
-64,,-95,
-64,,-95,
-64,,-95,
-64,,-95,
-63,,,
-63,,,
-63,,,
-63,,,
-69,,-102,
-69,,-102,
-69,,-102,
-69,,-102,
-66,,-97,
-66,,-97,
-66,,-97,
-66,,-97,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,-90,
-69,,-90,
-69,,-90,
-69,,-90,
-69,,-77,
-69,,-77,
-69,,-77,
-69,,-77,
-73,,-76,
-73,,-76,
-73,,-76,
-73,,-76,
-68,,-79,
-68,,-79,
-68,,-79,
-68,,-79,
-69,,-77,
-69,,-77,
-69,,-77,
-69,,-77,
-68,,-77,
-68,,-77,
-68,,-77,
-68,,-77,
-72,,-79,
-72,,-79,
-72,,-79,
-72,,-79,
-72,,-77,
-72,,-77,
-72,,-77,
-72,,-77,
-68,,-77,
-68,,-77,
-68,,-77,
-68,,-77,
-73,,-75,
-73,,-75,
-73,,-75,
-73,,-75,
-72,,-75,
-72,,-75,
-72,,-75,
-72,,-75,
-70,,-81,
-70,,-81,
-70,,-81,
-70,,-81,
-76,,,
-76,,,
-76,,,
-76,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-71,,-102,
-71,,-102,
-71,,-102,
-71,,-102,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-68,,,
-68,,,
-68,,,
-68,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-59,,,
-59,,,
-59,,,
-59,,,
-64,,,
-64,,,
-64,,,
-64,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-67,,,
-67,,,
-67,,,
-67,,,
-64,,-102,
-64,,-102,
-64,,-102,
-64,,-102,
-64,,,
-64,,,
-64,,,
-64,,,
-66,,,
-66,,,
-66,,,
-66,,,
-65,,-98,
-65,,-98,
-65,,-98,
-65,,-98,
-64,,-95,
-64,,-95,
-64,,-95,
-64,,-95,
-70,,-86,
-70,,-86,
-70,,-86,
-70,,-86,
-78,,-82,
-78,,-82,
-78,,-82,
-78,,-82,
-74,,-87,
-74,,-87,
-74,,-87,
-74,,-87,
-74,,-91,
-74,,-91,
-74,,-91,
-74,,-91,
-75,,-84,
-75,,-84,
-75,,-84,
-75,,-84,
-81,,-95,
-81,,-95,
-81,,-95,
-81,,-95,
-84,,-93,
-84,,-93,
-84,,-93,
-84,,-93,
-90,,-91,
-90,,-91,
-90,,-91,
-90,,-91,
-90,,-82,
-90,,-82,
-90,,-82,
-90,,-82,
-74,,-83,
-74,,-83,
-74,,-83,
-74,,-83,
-77,,-86,
-77,,-86,
-77,,-86,
-77,,-86,
-83,,-85,
-83,,-85,
-83,,-85,
-83,,-85,
-87,,-86,
-87,,-86,
-87,,-86,
-87,,-86,
-82,,-80,
-82,,-80,
-82,,-80,
-82,,-80,
-82,,-80,
-82,,-80,
-82,,-80,
-82,,-80,
-71,,-91,
-71,,-91,
-71,,-91,
-71,,-91,
-79,,-80,
-79,,-80,
-79,,-80,
-79,,-80,
-75,,-88,
-75,,-88,
-75,,-88,
-75,,-88,
-75,,-90,
-75,,-90,
-75,,-90,
-75,,-90,
-74,,-85,
-74,,-85,
-74,,-85,
-74,,-85,
-77,-98,-76,
-77,-98,-76,
-77,-98,-76,
-77,-98,-76,
-75,,-84,
-75,,-84,
-75,,-84,
-75,,-84,
-77,,-79,
-77,,-79,
-77,,-79,
-77,,-79,
-75,-99,-86,
-75,-99,-86,
-75,-99,-86,
-75,-99,-86,
-77,-92,-77,
-77,-92,-77,
-77,-92,-77,
-77,-92,-77,
-78,-93,-79,
-78,-93,-79,
-78,-93,-79,
-78,-93,-79,
-77,-97,-80,
-77,-97,-80,
-77,-97,-80,
-77,-97,-80,
-91,-86,-85,
-91,-86,-85,
-91,-86,-85,
-91,-86,-85,
-86,,-76,
-86,,-76,
-86,,-76,
-86,,-76,
-78,-89,-74,
-78,-89,-74,
-78,-89,-74,
-78,-89,-74,
-80,-90,-93,
-80,-90,-93,
-80,-90,-93,
-80,-90,-93,
-78,-84,-91,
-78,-84,-91,
-78,-84,-91,
-78,-84,-91,
-86,-69,-86,
-86,-69,-86,
-86,-69,-86,
-86,-69,-86,
-87,-78,-89,
-87,-78,-89,
-87,-78,-89,
-87,-78,-89,
,-71,-91,
,-71,-91,
,-71,-91,
,-71,-91,
-87,-75,-101,
-87,-75,-101,
-87,-75,-101,
-87,-75,-101,
-85,-76,-95,
-85,-76,-95,
-85,-76,-95,
-85,-76,-95,
-93,-79,-92,
-93,-79,-92,
-93,-79,-92,
-93,-79,-92,
-98,-73,-84,
-98,-73,-84,
-98,-73,-84,
-98,-73,-84,
,-70,-92,
,-70,-92,
,-70,-92,
,-70,-92,
-99,-74,-101,
-99,-74,-101,
-99,-74,-101,
-99,-74,-101,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
-104,-73,,
-104,-73,,
-104,-73,,
-104,-73,,
,-79,,
,-79,,
,-79,,
,-79,,
,-84,,
,-84,,
,-84,,
,-84,,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,-93,
,-78,-93,
,-78,-93,
,-78,-93,
,-71,-95,
,-71,-95,
,-71,-95,
,-71,-95,
,-82,-100,
,-82,-100,
,-82,-100,
,-82,-100,
,-79,-99,
,-79,-99,
,-79,-99,
,-79,-99,
,-74,-83,
,-74,-83,
,-74,-83,
,-74,-83,
,-75,-82,
,-75,-82,
,-75,-82,
,-75,-82,
-102,-74,-84,
-102,-74,-84,
-102,-74,-84,
-102,-74,-84,
,-79,-83,
,-79,-83,
,-79,-83,
,-79,-83,
-102,-79,-84,
-102,-79,-84,
-102,-79,-84,
-102,-79,-84,
,-78,-88,
,-78,-88,
,-78,-88,
,-78,-88,
,-72,-84,
,-72,-84,
,-72,-84,
,-72,-84,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-75,-103,
,-75,-103,
,-75,-103,
,-75,-103,
-100,-79,-89,
-100,-79,-89,
-100,-79,-89,
-100,-79,-89,
,-72,-92,
,-72,-92,
,-72,-92,
,-72,-92,
,-74,-94,
,-74,-94,
,-74,-94,
,-74,-94,
,-75,,
,-75,,
,-75,,
,-75,,
,-71,-88,
,-71,-88,
,-71,-88,
,-71,-88,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-88,
-100,-73,-93,
-100,-73,-93,
-100,-73,-93,
-100,-73,-93,
,-68,-95,
,-68,-95,
,-68,-95,
,-68,-95,
-100,-63,-102,
-100,-63,-102,
-100,-63,-102,
-100,-63,-102,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,-97,
,-66,-97,
,-66,-97,
,-66,-97,
,-75,-95,
,-75,-95,
,-75,-95,
,-75,-95,
,-66,-92,
,-66,-92,
,-66,-92,
,-66,-92,
,-65,,
,-65,,
,-65,,
,-65,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-63,,
,-63,,
,-63,,
,-63,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-79,,
,-79,,
,-79,,
,-79,,
,-90,,
,-90,,
,-90,,
,-90,,
,-77,-104,
,-77,-104,
,-77,-104,
,-77,-104,
,-67,-98,
,-67,-98,
,-67,-98,
,-67,-98,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,-94,
,-73,-94,
,-73,-94,
,-73,-94,
,-68,-97,
,-68,-97,
,-68,-97,
,-68,-97,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,-104,
,-71,-104,
,-71,-104,
,-71,-104,
,-70,,
,-70,,
,-70,,
,-70,,
-101,-72,,
-101,-72,,
-101,-72,,
-101,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-80,,
,-80,,
,-80,,
,-80,,
,-72,-95,
,-72,-95,
,-72,-95,
,-72,-95,
,-79,,
,-79,,
,-79,,
,-79,,
,-80,,
,-80,,
,-80,,
,-80,,
,-77,,
,-77,,
,-77,,
,-77,,
,-73,,
,-73,,
,-73,,
,-73,,
,-78,,
,-78,,
,-78,,
,-78,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-74,,
,-74,,
,-74,,
,-74,,
,-80,,
,-80,,
,-80,,
,-80,,
,-77,,
,-77,,
,-77,,
,-77,,
,-72,,
,-72,,
,-72,,
,-72,,
,-76,,
,-76,,
,-76,,
,-76,,
,-74,,
,-74,,
,-74,,
,-74,,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,,
,-77,,
,-77,,
,-77,,
,-84,,
,-84,,
,-84,,
,-84,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
-101,-70,,
-101,-70,,
-101,-70,,
-101,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-63,,
,-63,,
,-63,,
,-63,,
,-66,,
,-66,,
,-66,,
,-66,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-66,-99,
,-66,-99,
,-66,-99,
,-66,-99,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-71,,
,-71,,
,-71,,
,-71,,
,-76,,
,-76,,
,-76,,
,-76,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-68,-100,
,-68,-100,
,-68,-100,
,-68,-100,
,-66,-100,
,-66,-100,
,-66,-100,
,-66,-100,
,-71,-97,
,-71,-97,
,-71,-97,
,-71,-97,
,-66,,
,-66,,
,-66,,
,-66,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-64,,
,-64,,
,-64,,
,-64,,
,-63,,
,-63,,
,-63,,
,-63,,
,-66,,
,-66,,
,-66,,
,-66,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,,
,-66,,
,-66,,
,-66,,
,-79,-100,
,-79,-100,
,-79,-100,
,-79,-100,
,-67,-93,
,-67,-93,
,-67,-93,
,-67,-93,
,-68,-95,
,-68,-95,
,-68,-95,
,-68,-95,
,-72,-96,
,-72,-96,
,-72,-96,
,-72,-96,
,-69,-91,
,-69,-91,
,-69,-91,
,-69,-91,
,-67,-92,
,-67,-92,
,-67,-92,
,-67,-92,
,-70,-93,
,-70,-93,
,-70,-93,
,-70,-93,
,-69,-88,
,-69,-88,
,-69,-88,
,-69,-88,
,-69,-88,
,-69,-88,
,-69,-88,
,-69,-88,
,-71,-91,
,-71,-91,
,-71,-91,
,-71,-91,
,-71,-88,
,-71,-88,
,-71,-88,
,-71,-88,
,-66,-93,
,-66,-93,
,-66,-93,
,-66,-93,
,-66,-91,
,-66,-91,
,-66,-91,
,-66,-91,
,-70,-88,
,-70,-88,
,-70,-88,
,-70,-88,
,-72,-87,
,-72,-87,
,-72,-87,
,-72,-87,
-101,-69,-88,
-101,-69,-88,
-101,-69,-88,
-101,-69,-88,
,-69,-89,
,-69,-89,
,-69,-89,
,-69,-89,
,-74,-90,
,-74,-90,
,-74,-90,
,-74,-90,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,-93,
,-72,-91,
,-72,-91,
,-72,-91,
,-72,-91,
,-69,-95,
,-69,-95,
,-69,-95,
,-69,-95,
,-63,,
,-63,,
,-63,,
,-63,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-78,,
,-78,,
,-78,,
,-78,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-75,,
,-75,,
,-75,,
,-75,,
,-77,,
,-77,,
,-77,,
,-77,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-79,,
,-79,,
,-79,,
,-79,,
,-78,,
,-78,,
,-78,,
,-78,,
,-81,,
,-81,,
,-81,,
,-81,,
,-75,,
,-75,,
,-75,,
,-75,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-79,,
,-79,,
,-79,,
,-79,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,,
,-77,,
,-77,,
,-77,,
