Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-59,,-93,
-59,,-97,
-59,,-97,
-59,,-97,
-59,,-97,
-58,,-98,
-58,,-98,
-58,,-98,
-58,,-98,
-58,,-95,
-58,,-95,
-58,,-95,
-58,,-95,
-58,,-93,
-58,,-93,
-58,,-93,
-58,,-93,
-59,,-97,
-59,,-97,
-59,,-97,
-59,,-97,
-64,,-93,
-64,,-93,
-64,,-93,
-64,,-93,
-62,,-93,
-62,,-93,
-62,,-93,
-62,,-93,
-61,,,
-61,,,
-61,,,
-61,,,
-62,,-100,
-62,,-100,
-62,,-100,
-62,,-100,
-63,,,
-63,,,
-63,,,
-63,,,
-67,,,
-67,,,
-67,,,
-67,,,
-61,,,
-61,,,
-61,,,
-61,,,
-67,,,
-67,,,
-67,,,
-67,,,
-77,,-96,
-77,,-96,
-77,,-96,
-77,,-96,
-77,,-94,
-77,,-94,
-77,,-94,
-77,,-94,
-81,,,
-81,,,
-81,,,
-81,,,
-83,,-96,
-83,,-96,
-83,,-96,
-83,,-96,
-81,,,
-81,,,
-81,,,
-81,,,
-79,,-95,
-79,,-95,
-79,,-95,
-79,,-95,
-81,,,
-81,,,
-81,,,
-81,,,
-81,,-91,
-81,,-91,
-81,,-91,
-81,,-91,
-77,,,
-77,,,
-77,,,
-77,,,
-78,,,
-78,,,
-78,,,
-78,,,
-79,,,
-79,,,
-79,,,
-79,,,
-75,,-98,
-75,,-98,
-75,,-98,
-75,,-98,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,-101,
-69,,-101,
-69,,-101,
-69,,-101,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-63,,,
-63,,,
-63,,,
-63,,,
-61,,,
-61,,,
-61,,,
-61,,,
-59,,,
-59,,,
-59,,,
-59,,,
-68,,,
-68,,,
-68,,,
-68,,,
-64,,-100,
-64,,-100,
-64,,-100,
-64,,-100,
-60,,-101,
-60,,-101,
-60,,-101,
-60,,-101,
-61,,-99,
-61,,-99,
-61,,-99,
-61,,-99,
-63,,,
-63,,,
-63,,,
-63,,,
-63,,-98,
-63,,-98,
-63,,-98,
-63,,-98,
-57,,-103,
-57,,-103,
-57,,-103,
-57,,-103,
-56,,-103,
-56,,-103,
-56,,-103,
-56,,-103,
-58,,-102,
-58,,-102,
-58,,-102,
-58,,-102,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,-98,
-59,,-98,
-59,,-98,
-59,,-98,
-59,,-98,
-59,,-98,
-59,,-98,
-59,,-98,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-65,,-105,
-65,,-105,
-65,,-105,
-65,,-105,
-65,,,
-65,,,
-65,,,
-65,,,
-61,,-101,
-61,,-101,
-61,,-101,
-61,,-101,
-66,,,
-66,,,
-66,,,
-66,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-73,,,
-73,,,
-73,,,
-73,,,
-65,,,
-65,,,
-65,,,
-65,,,
-69,,-98,
-69,,-98,
-69,,-98,
-69,,-98,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-64,,,
-64,,,
-64,,,
-64,,,
-57,,,
-57,,,
-57,,,
-57,,,
-59,,,
-59,,,
-59,,,
-59,,,
-61,,-99,
-61,,-99,
-61,,-99,
-61,,-99,
-60,,,
-60,,,
-60,,,
-60,,,
-64,,,
-64,,,
-64,,,
-64,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-58,,,
-58,,,
-58,,,
-58,,,
-57,,,
-57,,,
-57,,,
-57,,,
-56,,,
-56,,,
-56,,,
-56,,,
-60,,-102,
-60,,-102,
-60,,-102,
-60,,-102,
-62,,-96,
-62,,-96,
-62,,-96,
-62,,-96,
-56,,-100,
-56,,-100,
-56,,-100,
-56,,-100,
-55,,-99,
-55,,-99,
-55,,-99,
-55,,-99,
-60,,,
-60,,,
-60,,,
-60,,,
-62,,,
-62,,,
-62,,,
-62,,,
-60,,,
-60,,,
-60,,,
-60,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-64,,,
-64,,,
-64,,,
-64,,,
-63,,,
-63,,,
-63,,,
-63,,,
-66,,,
-66,,,
-66,,,
-66,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-63,,,
-63,,,
-63,,,
-63,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-62,,,
-62,,,
-62,,,
-62,,,
-59,,,
-59,,,
-59,,,
-59,,,
-63,,,
-63,,,
-63,,,
-63,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-60,,,
-60,,,
-60,,,
-60,,,
-62,,-101,
-62,,-101,
-62,,-101,
-62,,-101,
-64,,-88,
-64,,-88,
-64,,-88,
-64,,-88,
-68,,,
-68,,,
-68,,,
-68,,,
-64,,,
-64,,,
-64,,,
-64,,,
-61,,-92,
-61,,-92,
-61,,-92,
-61,,-92,
-67,,-95,
-67,,-95,
-67,,-95,
-67,,-95,
-63,,-88,
-63,,-88,
-63,,-88,
-63,,-88,
-66,,-92,
-66,,-92,
-66,,-92,
-66,,-92,
-64,,-90,
-64,,-90,
-64,,-90,
-64,,-90,
-65,,-88,
-65,,-88,
-65,,-88,
-65,,-88,
-68,,-86,
-68,,-86,
-68,,-86,
-68,,-86,
-69,,-84,
-69,,-84,
-69,,-84,
-69,,-84,
-71,,-85,
-71,,-85,
-71,,-85,
-71,,-85,
-74,,-86,
-74,,-86,
-74,,-86,
-74,,-86,
-81,,-91,
-81,,-91,
-81,,-91,
-81,,-91,
-76,,-96,
-76,,-96,
-76,,-96,
-76,,-96,
-82,,-88,
-82,,-88,
-82,,-88,
-82,,-88,
-81,,-88,
-81,,-88,
-81,,-88,
-81,,-88,
-86,,,
-86,,,
-86,,,
-86,,,
-65,,-100,
-65,,-100,
-65,,-100,
-65,,-100,
-67,,-101,
-67,,-101,
-67,,-101,
-67,,-101,
-63,,-98,
-63,,-98,
-63,,-98,
-63,,-98,
-63,,,
-63,,,
-63,,,
-63,,,
-65,,,
-65,,,
-65,,,
-65,,,
-64,,,
-64,,,
-64,,,
-64,,,
-65,,,
-65,,,
-65,,,
-65,,,
-61,,,
-61,,,
-61,,,
-61,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,-89,
-60,,-89,
-60,,-89,
-60,,-89,
-62,,-83,
-62,,-83,
-62,,-83,
-62,,-83,
-64,,-84,
-64,,-84,
-64,,-84,
-64,,-84,
-60,,-91,
-60,,-91,
-60,,-91,
-60,,-91,
-65,,,
-65,,,
-65,,,
-65,,,
-64,,,
-64,,,
-64,,,
-64,,,
-77,,,
-77,,,
-77,,,
-77,,,
-70,,,
-70,,,
-70,,,
-70,,,
-78,,,
-78,,,
-78,,,
-78,,,
-76,,-100,-91
-76,,-100,-91
-76,,-100,-91
-76,,-100,-91
-71,,,-104
-71,,,-104
-71,,,-104
-71,,,-104
-70,,,-92
-70,,,-92
-70,,,-92
-70,,,-92
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,-101
-69,,,-101
-69,,,-101
-69,,,-101
-68,,,
-68,,,
-68,,,
-68,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,-101
-70,,,-101
-70,,,-101
-70,,,-101
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-78,,,
-78,,,
-78,,,
-78,,,
-76,,,
-76,,,
-76,,,
-76,,,
-78,,,
-78,,,
-78,,,
-78,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-78,,,
-78,,,
-78,,,
-78,,,
-78,,,
-78,,,
-78,,,
-78,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-79,,,
-79,,,
-79,,,
-79,,,
-78,,,
-78,,,
-78,,,
-78,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-64,,,
-64,,,
-64,,,
-64,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-61,,,
-61,,,
-61,,,
-61,,,
-62,,,-101
-62,,,-101
-62,,,-101
-62,,,-101
-65,,,-102
-65,,,-102
-65,,,-102
-65,,,-102
-63,,,
-63,,,
-63,,,
-63,,,
-64,,,
-64,,,
-64,,,
-64,,,
-60,,,
-60,,,
-60,,,
-60,,,
-63,,,-101
-63,,,-101
-63,,,-101
-63,,,-101
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-66,,,
-66,,,
-66,,,
-66,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-63,,,
-63,,,
-63,,,
-60,,,
-60,,,
-60,,,
-60,,,
-59,,,
-59,,,
-59,,,
-59,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-60,,,
-60,,,
-60,,,
-60,,,
-59,,,
-59,,,
-59,,,
-59,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-61,,,
-61,,,
-61,,,
-61,,,
-62,,,
-62,,,
-62,,,
-62,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-59,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-58,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-60,,,
-61,,,
-61,,,
-61,,,
-61,,,
-60,,,
-60,,,
-60,,,
-60,,,
-62,,,
-62,,,
-62,,,
-62,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,,
-60,,,
-60,,,
-60,,,
-60,,,
-61,,,
-61,,,
-61,,,
-61,,,
-63,,,
-63,,,
-63,,,
-63,,,
-64,,,
-64,,,
-64,,,
-64,,,
-67,,,-97
-67,,,-97
-67,,,-97
-67,,,-97
-65,,,
-65,,,
-65,,,
-65,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,-102
-67,,,-102
-67,,,-102
-67,,,-102
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,-105
-67,,,-105
-67,,,-105
-67,,,-105
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,-99
-67,,,-99
-67,,,-99
-67,,,-99
-67,,,-105
-67,,,-105
-67,,,-105
-67,,,-105
-67,,,-101
-67,,,-101
-67,,,-101
-67,,,-101
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,-105
-66,,,-105
-66,,,-105
-66,,,-105
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,-96
-67,,,-96
-67,,,-96
-67,,,-96
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,-98
-67,,,-98
-67,,,-98
-67,,,-98
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,-104
-68,,,-104
-68,,,-104
-68,,,-104
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,-101
-67,,,-101
-67,,,-101
-67,,,-101
-69,,,
-69,,,
-69,,,
-69,,,
-66,,,
-66,,,
-66,,,
-66,,,
-64,,-97,
-64,,-97,
-64,,-97,
-64,,-97,
-69,,,-95
-69,,,-95
-69,,,-95
-69,,,-95
-74,,,-104
-74,,,-104
-74,,,-104
-74,,,-104
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,-104
-70,,,-104
-70,,,-104
-70,,,-104
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,-104
-67,,,-104
-67,,,-104
-67,,,-104
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,-104
-74,,,-104
-74,,,-104
-74,,,-104
-75,,,
-75,,,
-75,,,
-75,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-76,,,
-76,,,
-76,,,
-76,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-65,,,
-65,,,
-65,,,
-65,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-63,,,
-63,,,
-63,,,
-63,,,
-73,,,
-73,,,
-73,,,
-73,,,
-66,,,
-66,,,
-66,,,
-66,,,
-69,,,
-69,,,
-69,,,
-69,,,
-66,,,
-66,,,
-66,,,
-66,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-67,,,
-67,,,
-67,,,
-67,,,
-71,,,
-71,,,
-71,,,
-71,,,
-76,,,
-76,,,
-76,,,
-76,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-83,,,
-83,,,
-83,,,
-83,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-77,,,
-77,,,
-77,,,
-77,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-78,,,
-78,,,
-78,,,
-78,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,-105
-71,,,-105
-71,,,-105
-71,,,-105
-70,,,-99
-70,,,-99
-70,,,-99
-70,,,-99
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,-98
-69,,,-98
-69,,,-98
-69,,,-98
-69,,,-100
-69,,,-100
-69,,,-100
-69,,,-100
-78,,,
-78,,,
-78,,,
-78,,,
-71,,,
-71,,,
-71,,,
-71,,,
-78,,,
-78,,,
-78,,,
-78,,,
-81,,,
-81,,,
-81,,,
-81,,,
-79,,,
-79,,,
-79,,,
-79,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-63,,,
-63,,,
-63,,,
-63,,,
-63,,,
-63,,,
-63,,,
-63,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-78,,,
-78,,,
-78,,,
-78,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-81,,,
-81,,,
-81,,,
-81,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-65,,,
-65,,,
-65,,,
-65,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,-105
-72,,,-105
-72,,,-105
-72,,,-105
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-69,,,
-69,,,
-69,,,
-69,,,
-62,,,
-62,,,
-62,,,
-62,,,
