Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-72,,,
-72,,,
-72,,,
-72,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-66,,,
-66,,,
-66,,,
-66,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-74,,,
-74,,,
-74,,,
-74,,,
-70,,,
-70,,,
-70,,,
-70,,,
-66,,,
-66,,,
-66,,,
-66,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-72,,,
-72,,,
-72,,,
-72,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-65,,,
-65,,,
-65,,,
-65,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-75,,,
-75,,,
-75,,,
-75,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-65,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-64,,,
-64,,,
-64,,,
-64,,,
-68,,,
-68,,,
-68,,,
-68,,,
-74,,,
-74,,,
-74,,,
-74,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,
-69,,,
-69,,,
-69,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-66,,,
-66,,,
-66,,,
-66,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-68,,,
-68,,,
-68,,,
-68,,,
-66,,,
-66,,,
-66,,,
-66,,,
-70,,,
-70,,,
-70,,,
-70,,,
-65,,,
-65,,,
-65,,,
-65,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-66,,,
-66,,,
-66,,,
-66,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-65,,,
-65,,,
-65,,,
-65,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-64,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-62,,,
-63,,,
-63,,,
-63,,,
-63,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-65,,,
-65,,,
-65,,,
-65,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-65,,,
-65,,,
-65,,,
-65,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-63,,,
-63,,,
-63,,,
-63,,,
-64,,,
-64,,,
-64,,,
-64,,,
-67,,,
-67,,,
-67,,,
-67,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-65,,,
-65,,,
-65,,,
-65,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-72,,,
-72,,,
-72,,,
-72,,,
-66,,,
-66,,,
-66,,,
-66,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-75,,,
-75,,,
-75,,,
-75,,,
-70,,,
-70,,,
-70,,,
-70,,,
-77,,,
-77,,,
-77,,,
-77,,,
-78,,,
-78,,,
-78,,,
-78,,,
-77,,,
-77,,,
-77,,,
-77,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-68,,,
-68,,,
-68,,,
-68,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,-100,
-69,,-100,
-69,,-100,
-69,,-100,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-68,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-75,-72,,
-75,-72,,
-75,-72,,
-75,-72,,
-69,-70,,
-69,-70,,
-69,-70,,
-69,-70,,
-72,-70,,
-72,-70,,
-72,-70,,
-72,-70,,
-75,-71,,
-75,-71,,
-75,-71,,
-75,-71,,
-70,-71,,
-70,-71,,
-70,-71,,
-70,-71,,
-80,-71,,
-80,-71,,
-80,-71,,
-80,-71,,
-73,-69,,
-73,-69,,
-73,-69,,
-73,-69,,
-71,-71,,
-71,-71,,
-71,-71,,
-71,-71,,
-72,-73,,
-72,-73,,
-72,-73,,
-72,-73,,
-72,-74,,
-72,-74,,
-72,-74,,
-72,-74,,
-75,-72,,
-75,-72,,
-75,-72,,
-75,-72,,
-71,-71,,
-71,-71,,
-71,-71,,
-71,-71,,
-72,-70,,
-72,-70,,
-72,-70,,
-72,-70,,
-74,-75,,
-74,-75,,
-74,-75,,
-74,-75,,
-73,-74,,
-73,-74,,
-73,-74,,
-73,-74,,
-66,-74,,
-66,-74,,
-66,-74,,
-66,-74,,
-65,-71,,
-65,-71,,
-65,-71,,
-65,-71,,
-60,-75,,
-60,-75,,
-60,-75,,
-60,-75,,
-62,-73,,
-62,-73,,
-62,-73,,
-62,-73,,
-74,,-81,
-74,,-81,
-74,,-81,
-74,,-81,
-68,,-80,
-68,,-80,
-68,,-80,
-68,,-80,
-74,-105,-88,
-74,-105,-88,
-74,-105,-88,
-74,-105,-88,
-73,,-75,
-73,,-75,
-73,,-75,
-73,,-75,
-71,,-76,
-71,,-76,
-71,,-76,
-71,,-76,
-73,,-75,
-73,,-75,
-73,,-75,
-73,,-75,
-73,,-74,
-73,,-74,
-73,,-74,
-73,,-74,
-69,,-78,
-69,,-78,
-69,,-78,
-69,,-78,
-70,,-83,
-70,,-83,
-70,,-83,
-70,,-83,
-67,,-94,
-67,,-94,
-67,,-94,
-67,,-94,
-70,,-100,
-70,,-100,
-70,,-100,
-70,,-100,
-69,,-95,
-69,,-95,
-69,,-95,
-69,,-95,
-65,,,
-65,,,
-65,,,
-65,,,
-61,,,
-61,,,
-61,,,
-61,,,
-61,,-96,
-61,,-96,
-61,,-96,
-61,,-96,
-61,,,
-61,,,
-61,,,
-61,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-65,,,
-65,,,
-65,,,
-65,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,-88,
-70,,-88,
-70,,-88,
-70,,-88,
-69,,-94,
-69,,-94,
-69,,-94,
-69,,-94,
-68,,-92,
-68,,-92,
-68,,-92,
-68,,-92,
-65,,-92,
-65,,-92,
-65,,-92,
-65,,-92,
-65,,,
-65,,,
-65,,,
-65,,,
-71,,-85,
-71,,-85,
-71,,-85,
-71,,-85,
-73,,-79,
-73,,-79,
-73,,-79,
-73,,-79,
-75,,-78,
-75,,-78,
-75,,-78,
-75,,-78,
-76,,-78,
-76,,-78,
-76,,-78,
-76,,-78,
-72,,-79,
-72,,-79,
-72,,-79,
-72,,-79,
-78,-101,-79,
-78,-101,-79,
-78,-101,-79,
-78,-101,-79,
-83,,-77,
-83,,-77,
-83,,-77,
-83,,-77,
-90,,-86,
-90,,-86,
-90,,-86,
-90,,-86,
,-101,-73,
,-101,-73,
,-101,-73,
,-101,-73,
-84,,-73,
-84,,-73,
-84,,-73,
-84,,-73,
-97,,-74,
-97,,-74,
-97,,-74,
-97,,-74,
-102,,-75,
-102,,-75,
-102,,-75,
-102,,-75,
-88,-101,-81,
-88,-101,-81,
-88,-101,-81,
-88,-101,-81,
-81,-97,-81,
-81,-97,-81,
-81,-97,-81,
-81,-97,-81,
-89,-100,-77,
-89,-100,-77,
-89,-100,-77,
-89,-100,-77,
-85,,-77,
-85,,-77,
-85,,-77,
-85,,-77,
-85,,-84,
-85,,-84,
-85,,-84,
-85,,-84,
-87,,-75,
-87,,-75,
-87,,-75,
-87,,-75,
,-95,-74,
,-95,-74,
,-95,-74,
,-95,-74,
-88,,-79,
-88,,-79,
-88,,-79,
-88,,-79,
-84,,-75,
-84,,-75,
-84,,-75,
-84,,-75,
-90,,-80,
-90,,-80,
-90,,-80,
-90,,-80,
-84,-89,-74,
-84,-89,-74,
-84,-89,-74,
-84,-89,-74,
-81,,-80,
-81,,-80,
-81,,-80,
-81,,-80,
-98,,-77,
-98,,-77,
-98,,-77,
-98,,-77,
-87,-99,-77,
-87,-99,-77,
-87,-99,-77,
-87,-99,-77,
-96,-105,-84,
-96,-105,-84,
-96,-105,-84,
-96,-105,-84,
-82,-103,-80,
-82,-103,-80,
-82,-103,-80,
-82,-103,-80,
-86,-101,-92,
-86,-101,-92,
-86,-101,-92,
-86,-101,-92,
-93,-91,-74,
-93,-91,-74,
-93,-91,-74,
-93,-91,-74,
-87,-84,-83,
-87,-84,-83,
-87,-84,-83,
-87,-84,-83,
-95,-86,-84,
-95,-86,-84,
-95,-86,-84,
-95,-86,-84,
-91,-81,-87,
-91,-81,-87,
-91,-81,-87,
-91,-81,-87,
,-85,-87,
,-85,-87,
,-85,-87,
,-85,-87,
-88,-79,,
-88,-79,,
-88,-79,,
-88,-79,,
-91,-75,-88,
-91,-75,-88,
-91,-75,-88,
-95,-74,-95,
-95,-74,-95,
-95,-74,-95,
-95,-74,-95,
-100,-72,-98,
-100,-72,-98,
-100,-72,-98,
-100,-72,-98,
-92,-71,,
-92,-71,,
-92,-71,,
-92,-71,,
-85,-71,,
-85,-71,,
-85,-71,,
-85,-71,,
-92,-70,-99,
-92,-70,-99,
-92,-70,-99,
-92,-70,-99,
-94,-68,-92,
-94,-68,-92,
-94,-68,-92,
-94,-68,-92,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-67,,
,-67,,
,-67,,
,-67,,
,-64,,
,-64,,
,-64,,
,-64,,
,-62,-96,
,-62,-96,
,-62,-96,
,-62,-96,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,-102,
,-72,-102,
,-72,-102,
,-72,-102,
,-75,,
,-75,,
,-75,,
,-75,,
,-78,,
,-78,,
,-78,,
,-78,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,-101,
,-74,-101,
,-74,-101,
,-74,-101,
,-80,-98,
,-80,-98,
,-80,-98,
,-80,-98,
,-77,,
,-77,,
,-77,,
,-77,,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,-93,
,-76,-91,
,-76,-91,
,-76,-91,
,-76,-91,
,-79,-88,
,-79,-88,
,-79,-88,
,-79,-88,
,-71,-86,
,-71,-86,
,-71,-86,
,-71,-86,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,-93,
,-73,-84,
,-73,-84,
,-73,-84,
,-73,-84,
,-71,-84,
,-71,-84,
,-71,-84,
,-71,-84,
,-73,-93,
,-73,-93,
,-73,-93,
,-73,-93,
-93,-74,-84,
-93,-74,-84,
-93,-74,-84,
-93,-74,-84,
-93,-74,-83,
-93,-74,-83,
-93,-74,-83,
-93,-74,-83,
-99,-73,-83,
-99,-73,-83,
-99,-73,-83,
-99,-73,-83,
-92,-72,-82,
-92,-72,-82,
-92,-72,-82,
-92,-72,-82,
-92,-73,-82,
-92,-73,-82,
-92,-73,-82,
-92,-73,-82,
-97,-76,-90,
-97,-76,-90,
-97,-76,-90,
-97,-76,-90,
-92,-73,-82,
-92,-73,-82,
-92,-73,-82,
-92,-73,-82,
-92,-76,-80,
-92,-76,-80,
-92,-76,-80,
-92,-76,-80,
-102,-74,-80,
-102,-74,-80,
-102,-74,-80,
-102,-74,-80,
-96,-72,-80,
-96,-72,-80,
-96,-72,-80,
-96,-72,-80,
-94,-71,-80,
-94,-71,-80,
-94,-71,-80,
-94,-71,-80,
-98,-70,-80,
-98,-70,-80,
-98,-70,-80,
-98,-70,-80,
-97,-79,-91,
-97,-79,-91,
-97,-79,-91,
-97,-79,-91,
,-72,-88,
,-72,-88,
,-72,-88,
,-72,-88,
,-70,-98,
,-70,-98,
,-70,-98,
,-70,-98,
,-75,-88,
,-75,-88,
,-75,-88,
,-75,-88,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,-98,
,-69,-98,
,-69,-98,
,-69,-98,
,-76,-98,
,-76,-98,
,-76,-98,
,-76,-98,
,-74,-96,
,-74,-96,
,-74,-96,
,-74,-96,
,-74,-92,
,-74,-92,
,-74,-92,
,-74,-92,
,-72,-91,
,-72,-91,
,-72,-91,
,-72,-91,
,-74,-98,
,-74,-98,
,-74,-98,
,-74,-98,
,-79,-87,
,-79,-87,
,-79,-87,
,-79,-87,
,-80,,
,-80,,
,-80,,
,-80,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-88,
,-70,-100,
,-70,-100,
,-70,-100,
,-70,-100,
,-70,-89,
,-70,-89,
,-70,-89,
,-70,-89,
,-71,-91,
,-71,-91,
,-71,-91,
,-71,-91,
,-68,-98,
,-68,-98,
,-68,-98,
,-68,-98,
,-73,-103,
,-73,-103,
,-73,-103,
,-73,-103,
,-73,-89,
,-73,-89,
,-73,-89,
,-73,-89,
-101,-75,-93,
-101,-75,-93,
-101,-75,-93,
-101,-75,-93,
-99,-74,-100,
-99,-74,-100,
-99,-74,-100,
-99,-74,-100,
-101,-74,-84,
-101,-74,-84,
-101,-74,-84,
-101,-74,-84,
-97,-77,-93,
-97,-77,-93,
-97,-77,-93,
-97,-77,-93,
-103,-71,,
-103,-71,,
-103,-71,,
,-69,-87,
,-69,-87,
,-69,-87,
,-69,-87,
,-78,,
,-78,,
,-78,,
,-78,,
-104,-77,-93,
-104,-77,-93,
-104,-77,-93,
-104,-77,-93,
-97,-68,,
-97,-68,,
-97,-68,,
-97,-68,,
-93,-73,-99,
-93,-73,-99,
-93,-73,-99,
-93,-73,-99,
-98,-69,,
-98,-69,,
-98,-69,,
-98,-69,,
,-73,,
,-73,,
,-73,,
,-73,,
,-67,,
,-67,,
,-67,,
,-67,,
-104,-65,,
-104,-65,,
-104,-65,,
-104,-65,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-75,,
,-75,,
,-75,,
,-75,,
,-83,,
,-83,,
,-83,,
,-83,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-73,,
,-73,,
,-73,,
,-73,,
,-78,,
,-78,,
,-78,,
,-78,,
,-72,,
,-72,,
,-72,,
,-72,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-97,
,-66,-97,
,-66,-97,
,-66,-97,
,-66,-100,
,-66,-100,
,-66,-100,
,-66,-100,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-96,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,-101,
,-66,-101,
,-66,-101,
,-66,-101,
,-67,-100,
,-67,-100,
,-67,-100,
,-67,-100,
,-67,-97,
,-67,-97,
,-67,-97,
,-67,-97,
,-66,-98,
,-66,-98,
,-66,-98,
,-66,-98,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,-99,
,-66,-99,
,-66,-99,
,-66,-99,
,-66,-100,
,-66,-100,
,-66,-100,
,-66,-100,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,-99,
,-66,-99,
,-66,-99,
,-66,-99,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,-101,
,-67,-101,
,-67,-101,
,-67,-101,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-96,
,-66,-101,
,-66,-101,
,-66,-101,
,-66,-101,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,-99,
,-67,-99,
,-67,-99,
,-67,-99,
,-66,,
,-66,,
,-66,,
,-66,,
,-72,-103,
,-72,-103,
,-72,-103,
,-72,-103,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,-101,
,-70,-101,
,-70,-101,
,-70,-101,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-71,,
,-71,,
,-71,,
,-71,,
,-76,,
,-76,,
,-76,,
,-76,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,,-100,
,,-100,
,,-100,
,,-100,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-65,,
,-65,,
,-65,,
,-65,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-68,,
,-68,,
,-68,,
,-68,,
